1.2292150328326659,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.2379881406641355,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.2392414611530174,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.2444963214150382,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.25,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.269448628679569,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.2716817004467027,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.2789748501490252,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.2886690843785418,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.298134528188669,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3146122411034926,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3224759514103228,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3307117184247783,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3337096959427162,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.35,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3540891119875258,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3710886007479797,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.3864556646698205,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4354186260904989,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4408664190251712,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4529159303687285,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4562513343935317,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4606829886310742,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.4712336071496772,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.5034849910185666,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.5210254084952186,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.5848273907948118,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.6,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.600077499611012,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.6018214573497858,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.6171648609808305,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.6407926448807304,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.65,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.6634038954891115,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.7089324009139941,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.7203494482945272,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.7327646518572584,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.7454228101812086,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.7789595426520346,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.7890933861565104,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.796602975324117,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.801836254497207,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8409558348264885,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8460871060267345,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8488661738222822,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8555949448292073,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.859082509165709,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8839416793522488,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8928198412731776,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.8961357837650918,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9044306897878007,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9062491232314807,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9090834943578774,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9192614032706157,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9197722265576045,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9771074262978972,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
1.9795418105465772,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.079210974962979,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.0836707997722623,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.0894619492625033,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.089918947735562,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.090751758302491,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.1,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.100324832142687,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.115576789431601,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.140681231793029,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.213344149023964,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.2372363412706724,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.248415042129349,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.282734432522411,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.2888767209072274,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.341866184473638,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.3468519544513002,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.3628285033290743,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.3974029484046335,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.413324917024674,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.42225760274859,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.4360359216206335,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.461529217246433,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.4683803425327273,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.470262163532033,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.4717929818266198,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.476899816283648,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.484254793601858,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.5,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.52445465679272,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.5317205850792095,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.5451233415143655,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.5495317276880334,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.5544831184806664,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.5657514865003277,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.6,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.638671669891743,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.6708763785956,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.7674127168342975,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.8,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.8169898175672508,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.829833066386459,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.830015447368825,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.9509684384264787,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
2.998787885587434,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.008387862332839,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.0743607797754224,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.105539260969606,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.1234015378974256,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.1475557245290875,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.182552095188664,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.186389380164881,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.2153130304200457,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.30384298454585,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.31811509617369,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3336921796899897,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3481799286069336,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3592758828586193,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3783103015601523,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3945266861669054,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.394737059048892,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3956405722795946,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3959166603035222,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.397291948902313,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.3983570370408525,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.399366153183865,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.4,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.4421647180605675,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
3.5,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
4.117845644951822,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
4.2638934952488015,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
4.297465045308112,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
4.689582871128463,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
4.977613487566314,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.042571195212595,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.16016448704079,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.481738117776152,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.798249439007008,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.800665688402937,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
5.855348416527399,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
6.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
9.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
19.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
21.0,"(1.207, 21.0]","(0.774, 21.0]","(0.0156, 21.0]",*
